,Address - From Geocoder,Company_Name,Date_Added,File_List,Geocode Score,Header,Latitude,Longitude,Match Score,Query,Text
2306,"420 Angell St, Providence, RI",Creamer Trowbridge,2019-03-22,['cd1990/entry/1990_Page_103 (3)_34.png'],100.0,CONSULTANTS,41.82968454740105,-71.39074567258746,100.0,420 ANGELL ST PROVIDENCE,Creamer Trowbridge 420 Angell St
2307,"222 Richmond St, Providence, RI",Datacom Systems Inc (Br),2019-03-22,"['cd1990/entry/1990_Page_103 (3)_35.png', 'cd1990/entry/1990_Page_103 (3)_36.png']",100.0,CONSULTANTS,41.818966831951656,-71.40887605620081,100.0,222 RICHMOND ST PROVIDENCE,Datacom Systems Inc (Br) 222 Richmond St Rm 106
2308,"294 Governor St, Providence, RI",Delta Consultants Inc,2019-03-22,['cd1990/entry/1990_Page_103 (3)_37.png'],100.0,CONSULTANTS,41.82832423437397,-71.39398285193968,100.0,294 GOVERNOR ST PROVIDENCE,Delta Consultants Inc 294 Governor St
2309,"108 Comstock Ave, Providence, RI",Denning J B,2019-03-22,['cd1990/entry/1990_Page_103 (3)_38.png'],100.0,CONSULTANTS,41.809161658348984,-71.4190392753215,100.0,108 COMSTOCK AVE PROVIDENCE,Denning J B 108 Comstock Av
2310,"210 Gentian Ave, Providence, RI",Di Fusco Vincent,2019-03-22,['cd1990/entry/1990_Page_103 (3)_39.png'],100.0,CONSULTANTS,41.85237600746393,-71.44842399976996,100.0,210 GENTIAN AVE PROVIDENCE,Di Fusco Vincent 210 Gentian Av
2311,"138 Elton St, Providence, RI",Distefano Carla,2019-03-22,['cd1990/entry/1990_Page_103 (3)_40.png'],100.0,CONSULTANTS,41.83318059521176,-71.38583329731415,100.0,138 ELTON ST PROVIDENCE,Distefano Carla 138 Elton St
2312,"86 Brown St, Providence, RI",Doebler Charles H,2019-03-22,['cd1990/entry/1990_Page_103 (3)_41.png'],100.0,CONSULTANTS,41.86241106547182,-71.42066596675984,100.0,86 BROWN ST PROVIDENCE,Doebler Charles H 86 Brown St
2313,"24 Diman Pl, Providence, RI",Endicott Randall D,2019-03-22,['cd1990/entry/1990_Page_103 (3)_42.png'],100.0,CONSULTANTS,41.829675223336025,-71.39598435011403,100.0,24 DIMAN PL PROVIDENCE,Endicott Randall D 24 Diman Pl
2314,"532 Atwells Ave, Providence, RI",Environmental Science Services,2019-03-22,"['cd1990/entry/1990_Page_103 (3)_43.png', 'cd1990/entry/1990_Page_103 (3)_44.png']",100.0,CONSULTANTS,41.82438631659581,-71.43500092991654,100.0,532 ATWELLS AVE PROVIDENCE,Environmental Science Services 532 Atwells Av
2315,"70 Bath St, Providence, RI",Environmental Scientific,2019-03-22,['cd1990/entry/1990_Page_103 (3)_45.png'],100.0,CONSULTANTS,41.832199543620604,-71.42488287754088,100.0,70 BATH ST PROVIDENCE,Environmental Scientific 70 Bath St
2316,"55 Hope St, Providence, RI",Family Service Inc,2019-03-22,['cd1990/entry/1990_Page_103 (3)_47.png'],100.0,CONSULTANTS,41.82025030718762,-71.39554633676632,100.0,55 HOPE ST PROVIDENCE,Family Service Inc 55 Hope St
2317,"1243 Mineral Spring Ave, Providence, RI",Farnum Management Group,2019-03-22,"['cd1990/entry/1990_Page_103 (3)_48.png', 'cd1990/entry/1990_Page_103 (3)_49.png']",100.0,CONSULTANTS,41.86854324345139,-71.43364232394262,100.0,1243 MINERAL SPRING AV PROVIDENCE,Farnum Management Group 1243 Mineral Spring Av (NP)
2318,"1830 Mineral Spring Ave, Providence, RI",Financial Research Co Inc,2019-03-22,"['cd1990/entry/1990_Page_103 (3)_50.png', 'cd1990/entry/1990_Page_103 (3)_51.png']",100.0,CONSULTANTS,41.86144272655166,-71.46212039053295,100.0,1830 MINERAL SPRING AV PROVIDENCE,Financial Research Co Inc 1830 Mineral Spring Av (NP)
2319,"5 Benefit St, Providence, RI",Fortune Personnel Consultants Of Providence Inc,2019-03-22,"['cd1990/entry/1990_Page_103 (3)_52.png', 'cd1990/entry/1990_Page_103 (3)_53.png']",100.0,CONSULTANTS,41.83442189621895,-71.40977761644335,100.0,5 BENEFIT ST PROVIDENCE,Fortune Personnel Consultants Of Providence Inc 5 Benefit St
2320,"174 Wickenden St, Providence, RI",Franks Broadcasting,2019-03-22,['cd1990/entry/1990_Page_103 (3)_54.png'],100.0,CONSULTANTS,41.81933376261572,-71.39972676037777,100.0,174 WICKENDEN ST PROVIDENCE,Franks Broadcasting 174 Wickenden St
2321,"18 Savoy St, Providence, RI",Freeman Robt E,2019-03-22,['cd1990/entry/1990_Page_103 (3)_55.png'],100.0,CONSULTANTS,41.844427233562776,-71.39644469889491,100.0,18 SAVOY ST PROVIDENCE,Freeman Robt E 18 Savoy St
2322,"15 Cole Ave, Providence, RI",Galligan Ann M,2019-03-22,['cd1990/entry/1990_Page_103 (3)_56.png'],100.0,CONSULTANTS,41.83410759995235,-71.3870093524858,100.0,15 COLE AVE PROVIDENCE,Galligan Ann M 15 Cole Av
2323,"175 Governor St, Providence, RI",Gandsman Sandra J Mrs,2019-03-22,['cd1990/entry/1990_Page_103 (3)_57.png'],100.0,CONSULTANTS,41.82671537408592,-71.39378064155076,100.0,175 GOVERNOR ST PROVIDENCE,Gandsman Sandra J Mrs 175 Governor St
2324,"1 Richmond Sq, Providence, RI",Gilman Karnehm & Co,2019-03-22,['cd1990/entry/1990_Page_103 (3)_58.png'],100.0,CONSULTANTS,41.82708605010156,-71.38162699281663,95.5,1 RICHMOND SQ PROVIDENCE,Gilman Karnehm & Co 1 Richmond Sa
2325,"402 Angell St, Providence, RI",Goulding Paul E,2019-03-22,['cd1990/entry/1990_Page_103 (3)_60.png'],100.0,CONSULTANTS,41.829526795279506,-71.39156468391951,100.0,402 ANGELL ST PROVIDENCE,Goulding Paul E 402 Angell St
2326,"196 Morris Ave, Providence, RI",Grasso A E Spatial Design Consultants,2019-03-22,"['cd1990/entry/1990_Page_103 (3)_61.png', 'cd1990/entry/1990_Page_103 (3)_62.png']",100.0,CONSULTANTS,41.83845675289994,-71.39792418337535,100.0,196 MORRIS AVE PROVIDENCE,Grasso A E Spatial Design Consultants 196 Morris Av
2327,"1 Central St, Providence, RI",Harold Home Outfitters Inc,2019-03-22,['cd1990/entry/1990_Page_103 (3)_63.png'],100.0,CONSULTANTS,41.81503321583345,-71.4214558428677,100.0,1 CENTRAL ST PROVIDENCE,Harold Home Outfitters Inc 1 Central St
2328,"1 Richmond Sq, Providence, RI",Health Initiatives Corp,2019-03-22,"['cd1990/entry/1990_Page_103 (3)_64.png', 'cd1990/entry/1990_Page_103 (3)_65.png']",100.0,CONSULTANTS,41.82708605010156,-71.38162699281663,85.5,1 RICHMOND SQ PROVIDENCE,Health Initiatives Corp 1 Richmond Sq Ste 112c
2329,"163 Cole Ave, Providence, RI",Higbie Norman E,2019-03-22,['cd1990/entry/1990_Page_103 (3)_66.png'],100.0,CONSULTANTS,41.83891881699641,-71.38834597155889,100.0,163 COLE AVE PROVIDENCE,Higbie Norman E 163 Cole Av
2330,"7 James St, Providence, RI",Human Resources Inc,2019-03-22,['cd1990/entry/1990_Page_103 (3)_67.png'],100.0,CONSULTANTS,41.82089152636658,-71.40358065449658,100.0,7 JAMES ST PROVIDENCE,Human Resources Inc 7 James St
2331,"385 S Main St, Providence, RI",Human Resources Inc,2019-03-22,['cd1990/entry/1990_Page_103 (3)_68.png'],100.0,CONSULTANTS,41.821026622573335,-71.40396232784445,100.0,385 SOUTH MAIN ST PROVIDENCE,Human Resources Inc 385 S Main St
2332,"1 Royal Ave, Providence, RI",Incollingo Anthony N,2019-03-22,['cd1990/entry/1990_Page_103 (3)_69.png'],100.0,CONSULTANTS,41.85285827440391,-71.44589496187521,100.0,1 ROYAL AVE PROVIDENCE,Incollingo Anthony N 1 Royal Av
2333,"132 George M Cohan Blvd, Providence, RI",Jachem Associates,2019-03-22,"['cd1990/entry/1990_Page_103 (3)_70.png', 'cd1990/entry/1990_Page_103 (3)_71.png']",100.0,CONSULTANTS,41.8187504173394,-71.39626912733216,100.0,132 GEORGE M COHAN BLVD PROVIDENCE,Jachem Associates 132 George M Cohan Blvd Rm 4
2334,"21 Harwich Rd, Providence, RI",Jaffe Sara J Mrs,2019-03-22,['cd1990/entry/1990_Page_103 (3)_72.png'],100.0,CONSULTANTS,41.850065904684506,-71.38986076909464,100.0,21 HARWICH RD PROVIDENCE,Jaffe Sara J Mrs 21 Harwich Rd
2335,"126 Bayard St, Providence, RI",Jahoda Kurt,2019-03-22,['cd1990/entry/1990_Page_103 (3)_73.png'],100.0,CONSULTANTS,41.851913325528855,-71.39492726136552,100.0,126 BAYARD ST PROVIDENCE,Jahoda Kurt 126 Bayard St
2336,"1 Rhode Island Ave, Providence, RI",Johnson Gail A,2019-03-22,['cd1990/entry/1990_Page_103 (3)_74.png'],100.0,CONSULTANTS,41.83010579618751,-71.3843323573981,100.0,1 RHODE ISLAND AVE PROVIDENCE,Johnson Gail A 1 Rhode Island Av
2337,"271 Taber Ave, Providence, RI",Josephson Sheila B Mrs,2019-03-22,['cd1990/entry/1990_Page_103 (3)_75.png'],100.0,CONSULTANTS,41.83795105577508,-71.39371123891245,100.0,271 TABER AVE PROVIDENCE,Josephson Sheila B Mrs 271 Taber Av
2338,"10 Orms St, Providence, RI",Keane Inc,2019-03-22,['cd1990/entry/1990_Page_103 (3)_76.png'],100.0,CONSULTANTS,41.83485711374194,-71.41181846391783,100.0,10 ORMS ST PROVIDENCE,Keane Inc 10 Orms St Suite 324
2339,"4 Arbor Dr, Providence, RI",Larson Elinor C Mrs,2019-03-22,['cd1990/entry/1990_Page_103 (3)_77.png'],100.0,CONSULTANTS,41.83907720317624,-71.43718642822652,100.0,4 ARBOR DR PROVIDENCE,Larson Elinor C Mrs 4 Arbor Dr
2340,"18 Savoy St, Providence, RI",Lasky Vivienne F,2019-03-22,['cd1990/entry/1990_Page_103 (3)_78.png'],100.0,CONSULTANTS,41.844427233562776,-71.39644469889491,100.0,18 SAVOY ST PROVIDENCE,Lasky Vivienne F 18 Savoy St
2341,"632 Westminster St, Providence, RI",Leahy & Company,2019-03-22,['cd1990/entry/1990_Page_103 (3)_79.png'],100.0,CONSULTANTS,41.81873942348229,-71.41893503890535,86.5,632 WESTMINSTER ST PROVIDENCE,Leahy & Company 632 Westminster Sq Bldg
2342,"852 Hope St, Providence, RI",Lentz John H,2019-03-22,['cd1990/entry/1990_Page_103 (3)_80.png'],100.0,CONSULTANTS,41.850377599869184,-71.39444302668029,100.0,852 HOPE ST PROVIDENCE,Lentz John H 852 Hope St
2343,"18 Glen Dr, Providence, RI",Levy Irwi,2019-03-22,['cd1990/entry/1990_Page_103 (3)_81.png'],100.0,CONSULTANTS,41.84426230365058,-71.38553593314522,100.0,18 GLEN DR PROVIDENCE,Levy Irwin 18 Glen Dr
2344,"194 University Ave, Providence, RI",Litwin Sari C Mrs,2019-03-22,['cd1990/entry/1990_Page_103 (3)_82.png'],100.0,CONSULTANTS,41.83449993875016,-71.3859916180158,100.0,194 UNIVERSITY AVE PROVIDENCE,Litwin Sari C Mrs 194 University Av
2345,"99 Chestnut St, Providence, RI",Lovell & Rector Ltd,2019-03-22,['cd1990/entry/1990_Page_103 (3)_83.png'],100.0,CONSULTANTS,41.859592247227965,-71.46062701429013,100.0,99 CHESTNUT ST PROVIDENCE,Lovell & Rector Ltd 99 Chestnut St
2346,"111 Colonial Rd, Providence, RI",Manize Lawrence E,2019-03-22,['cd1990/entry/1990_Page_103 (3)_85.png'],100.0,CONSULTANTS,41.84729460896566,-71.40208780362359,100.0,111 COLONIAL RD PROVIDENCE,Manize Lawrence E 111 Colonial Rd
2347,"295 Governor St, Providence, RI",Marwil Daniel T,2019-03-22,['cd1990/entry/1990_Page_103 (3)_86.png'],100.0,CONSULTANTS,41.82832423437397,-71.3938357055755,100.0,295 GOVERNOR ST PROVIDENCE,Marwil Daniel T 295 Governor St
2348,"39 Emeline St, Providence, RI",Mason Gilbert M,2019-03-22,['cd1990/entry/1990_Page_103 (3)_87.png'],100.0,CONSULTANTS,41.83947045648438,-71.39615679500427,100.0,39 EMELINE ST PROVIDENCE,Mason Gilbert M 39 Emeline St
2349,"51 Arbor Dr, Providence, RI",Mc Kenna John J,2019-03-22,['cd1990/entry/1990_Page_104 (1)_3.png'],100.0,CONSULTANTS-CONTD,41.83828500242304,-71.43766312831089,100.0,51 ARBOR DR PROVIDENCE,Mc Kenna John J 51 Arbor Dr
2350,HARDCODE,Nathan Ala,2019-03-22,['cd1990/entry/1990_Page_104 (1)_4.png'],100.0,CONSULTANTS-CONTD,41.825363,-71.40946,100.0,15 WESTMINSTER ST PROVIDENCE,Nathan Alan 15 Westminster St Rm 637
2351,"250 Valley St, Providence, RI",Nebiker David E,2019-03-22,['cd1990/entry/1990_Page_104 (1)_5.png'],100.0,CONSULTANTS-CONTD,41.82384429001458,-71.43973186758386,100.0,250 VALLEY ST PROVIDENCE,Nebiker David E 250 Valley St
2352,"275 Harris Ave, Providence, RI",Nunes Daniel E Designs,2019-03-22,['cd1990/entry/1990_Page_104 (1)_6.png'],100.0,CONSULTANTS-CONTD,41.82612904939836,-71.4287666600742,100.0,275 HARRIS AVE PROVIDENCE,Nunes Daniel E Designs 275 Harris Av Istfl
2353,"35 S Angell St, Providence, RI",Organizational Futures,2019-03-22,['cd1990/entry/1990_Page_104 (1)_7.png'],100.0,CONSULTANTS-CONTD,41.82974155529533,-71.38662795021742,100.0,35 SOUTH ANGELL ST PROVIDENCE,Organizational Futures 35 S Angell St
2354,"144 Westminster St, Providence, RI",Pension Services,2019-03-22,['cd1990/entry/1990_Page_104 (1)_8.png'],100.0,CONSULTANTS-CONTD,41.82396537736711,-71.41104652990313,100.0,144 WESTMINSTER ST PROVIDENCE,Pension Services 144 Westminster St 3d Fl
2355,"2 Tobey St, Providence, RI",Pesce Donald L,2019-03-22,['cd1990/entry/1990_Page_104 (1)_9.png'],100.0,CONSULTANTS-CONTD,41.82047567332864,-71.43583848093367,100.0,2 TOBEY ST PROVIDENCE,Pesce Donald L 2 Tobey St
2356,HARDCODE,Petrone Carl A,2019-03-22,['cd1990/entry/1990_Page_104 (1)_10.png'],100.0,CONSULTANTS-CONTD,41.825363,-71.40946,100.0,15 WESTMINSTER ST PROVIDENCE,Petrone Carl A 15 Westminster St Rm 725
2357,"1 Richmond Sq, Providence, RI",Quest For Excellence Inc,2019-03-22,['cd1990/entry/1990_Page_104 (1)_11.png'],100.0,CONSULTANTS-CONTD,41.82708605010156,-71.38162699281663,100.0,1 RICHMOND SQ PROVIDENCE,Quest For Excellence Inc 1 Richmond Sq
2358,"269 S Main St, Providence, RI",Quinn & Company,2019-03-22,['cd1990/entry/1990_Page_104 (1)_12.png'],100.0,CONSULTANTS-CONTD,41.82239399359098,-71.40518487676738,100.0,269 SOUTH MAIN ST PROVIDENCE,Quinn & Company 269 S Main St Suite 207
2359,"100 Alvin St, Providence, RI",Raky Aram,2019-03-22,['cd1990/entry/1990_Page_104 (1)_13.png'],100.0,CONSULTANTS-CONTD,41.79384748168227,-71.42875421172474,100.0,100 ALVIN ST PROVIDENCE,Raky Aram 100 Alvin St
2360,"344 Taber Ave, Providence, RI",Restinas Nicholas,2019-03-22,['cd1990/entry/1990_Page_104 (1)_14.png'],100.0,CONSULTANTS-CONTD,41.84014807808697,-71.39437006687258,100.0,344 TABER AVE PROVIDENCE,Restinas Nicholas 344 Taber Av
2361,"220 6th St, Providence, RI",Rudnick Mich] A,2019-03-22,['cd1990/entry/1990_Page_104 (1)_16.png'],100.0,CONSULTANTS-CONTD,41.85038178265168,-71.39338661780263,100.0,220 6TH ST PROVIDENCE,Rudnick Mich] A 220 6th St
2362,"1 Richmond Sq, Providence, RI",Sackett Associates,2019-03-22,['cd1990/entry/1990_Page_104 (1)_17.png'],100.0,CONSULTANTS-CONTD,41.82708605010156,-71.38162699281663,85.5,1 RICHMOND SQ PROVIDENCE,Sackett Associates 1 Richmond Sq Ste 110c
2363,"11 Annie St, Providence, RI",Samdit Jonatha,2019-03-22,['cd1990/entry/1990_Page_104 (1)_18.png'],100.0,CONSULTANTS-CONTD,41.84732039430358,-71.43484109905219,100.0,11 ANNIE ST PROVIDENCE,Samdit Jonathan 11 Annie St
2364,"57 Eddy St, Providence, RI",Services Rendered Inc,2019-03-22,['cd1990/entry/1990_Page_104 (1)_19.png'],100.0,CONSULTANTS-CONTD,41.823657720972804,-71.41305297117081,100.0,57 EDDY ST PROVIDENCE,Services Rendered Inc 57 Eddy St Rm 402
2365,"170 Westminster St, Providence, RI",Sinclair J S Associates,2019-03-22,"['cd1990/entry/1990_Page_104 (1)_20.png', 'cd1990/entry/1990_Page_104 (1)_21.png']",100.0,CONSULTANTS-CONTD,41.823683537755784,-71.41146197569445,100.0,170 WESTMINSTER ST PROVIDENCE,Sinclair J S Associates 170 Westminster St Ste
2366,"3 S Main St, Providence, RI",Sorin Garber B,2019-03-22,['cd1990/entry/1990_Page_104 (1)_22.png'],100.0,CONSULTANTS-CONTD,41.82562127980912,-71.40786913435504,80.5,3 SOUTH MAIN ST PROVIDENCE,"""Sorin Garber B 3 Burr's La"""
2367,HARDCODE,Steedman Charles R,2019-03-22,"['cd1990/entry/1990_Page_104 (1)_23.png', 'cd1990/entry/1990_Page_104 (1)_24.png']",100.0,CONSULTANTS-CONTD,41.825363,-71.40946,100.0,15 WESTMINSTER ST PROVIDENCE,Steedman Charles R 15 Westminster St Rm
2368,"56 Pine St, Providence, RI",Telesis Inc,2019-03-22,['cd1990/entry/1990_Page_104 (1)_25.png'],100.0,CONSULTANTS-CONTD,41.822930374397046,-71.40953428842377,100.0,56 PINE ST PROVIDENCE,Telesis Inc 56 Pine St 7th Fl
2369,"1 Richmond Sq, Providence, RI",Tinyk George B Co,2019-03-22,['cd1990/entry/1990_Page_104 (1)_26.png'],100.0,CONSULTANTS-CONTD,41.82708605010156,-71.38162699281663,100.0,1 RICHMOND SQ PROVIDENCE,Tinyk George B Co 1 Richmond Sq
2370,HARDCODE,Vutec Corp,2019-03-22,['cd1990/entry/1990_Page_104 (1)_28.png'],100.0,CONSULTANTS-CONTD,41.824645,-71.409938,100.0,1 TURKS HEAD PL PROVIDENCE,Vutec Corp 1 Turks Head Pl Rm 1105
2371,"20 Stimson Ave, Providence, RI",Wadsworth David S,2019-03-22,['cd1990/entry/1990_Page_104 (1)_29.png'],100.0,CONSULTANTS-CONTD,41.82971484842977,-71.39678690338977,100.0,20 STIMSON AVE PROVIDENCE,Wadsworth David S 20 Stimson Av
2372,"334 Westminster St, Providence, RI",White Geo H,2019-03-22,['cd1990/entry/1990_Page_104 (1)_31.png'],100.0,CONSULTANTS-CONTD,41.821761337546285,-71.41410007166016,100.0,334 WESTMINSTER ST PROVIDENCE,White Geo H 334 Westminster St Rm 309
2373,"70 President Ave, Providence, RI",Wolf Scott & Associates,2019-03-22,['cd1990/entry/1990_Page_104 (1)_32.png'],100.0,CONSULTANTS-CONTD,41.835194233962596,-71.39178837266576,100.0,70 PRESIDENT AVE PROVIDENCE,Wolf Scott & Associates 70 President Av
2374,"260 W Exchange St, Providence, RI",Womens Advisory Council,2019-03-22,"['cd1990/entry/1990_Page_104 (1)_33.png', 'cd1990/entry/1990_Page_104 (1)_34.png']",100.0,CONSULTANTS-CONTD,41.82545608385593,-71.42409447372954,100.0,260 WEST EXCHANGE ST PROVIDENCE,Womens Advisory Council 260 W Exchange St Ste 210
2375,"51 Parade St, Providence, RI",Young N D,2019-03-22,['cd1990/entry/1990_Page_104 (1)_35.png'],100.0,CONSULTANTS-CONTD,41.814773285634956,-71.43238919693465,100.0,51 PARADE ST PROVIDENCE,Young N D 51 Parade St
2376,"77 Baird Ave, Providence, RI",A & A Acoustics Inc,2019-03-22,['cd1990/entry/1990_Page_104 (1)_38.png'],100.0,CONTRACTORS- ACOUSTICAL,41.87298278077268,-71.42387697281495,100.0,77 BAIRD AVE PROVIDENCE,A & A Acoustics Inc 77 Baird Av (NP)
2377,"109 Farmington Ave, Providence, RI",Climate Air Inc,2019-03-22,['cd1990/entry/1990_Page_104 (1)_41.png'],100.0,CONTRACTORS-AIR CONDITIONING,41.805540073212306,-71.4601643217804,100.0,109 FARMINGTON AVE PROVIDENCE,Climate Air Inc 109 Farmington Av
2378,"945 Westminster St, Providence, RI",J K L Engineering,2019-03-22,['cd1990/entry/1990_Page_104 (1)_42.png'],100.0,CONTRACTORS-AIR CONDITIONING,41.81736356937215,-71.42397920137985,100.0,945 WESTMINSTER ST PROVIDENCE,J K L Engineering 945 Westminster St
2379,"25 Acorn St, Providence, RI",New England Air Conditioning & Refrigeratio,2019-03-22,"['cd1990/entry/1990_Page_104 (1)_43.png', 'cd1990/entry/1990_Page_104 (1)_44.png']",100.0,CONTRACTORS-AIR CONDITIONING,41.827712273640486,-71.42831653674146,100.0,25 ACORN ST PROVIDENCE,New England Air Conditioning & Refrigeration 25 Acorn St
2380,"105 Sumter St, Providence, RI",Toolin John F IV,2019-03-22,['cd1990/entry/1990_Page_104 (1)_45.png'],100.0,CONTRACTORS-AIR CONDITIONING,41.79661346027716,-71.41812735523281,100.0,105 SUMTER ST PROVIDENCE,Toolin John F IV 105 Sumter St
2381,"1 Service Rd, Providence, RI",Hudson John J Inc,2019-03-22,['cd1990/entry/1990_Page_104 (1)_47.png'],100.0,CONTRACTORS-ASPHALT,41.792363064333706,-71.39030752104874,100.0,1 SERVICE RD PROVIDENCE,Hudson John J Inc 1 Service Rd
2382,"278 Plain St, Providence, RI",A Team Builders,2019-03-22,['cd1990/entry/1990_Page_104 (1)_50.png'],100.0,CONTRACTORS- BUILDING-GENERAL,41.80787650509328,-71.41031809355881,100.0,278 PLAIN ST PROVIDENCE,A Team Builders 278 Plain St
2383,"89 Goddard St, Providence, RI",Adams Mich!,2019-03-22,['cd1990/entry/1990_Page_104 (1)_51.png'],100.0,CONTRACTORS- BUILDING-GENERAL,41.834571234688894,-71.42150800290504,100.0,89 GODDARD ST PROVIDENCE,Adams Mich! 89 Goddard St
2384,"41 Shepard Ave, Providence, RI",Allstate Builders Inc,2019-03-22,['cd1990/entry/1990_Page_104 (1)_53.png'],100.0,CONTRACTORS- BUILDING-GENERAL,41.86034978856254,-71.42311725468096,100.0,41 SHEPARD AVE PROVIDENCE,Allstate Builders Inc 41 Shepard Av (NP)
2385,"18 Barbara St, Providence, RI",Altobelli Lawrence,2019-03-22,['cd1990/entry/1990_Page_104 (1)_54.png'],100.0,CONTRACTORS- BUILDING-GENERAL,41.82039528458074,-71.45889098440954,100.0,18 BARBARA ST PROVIDENCE,Altobelli Lawrence 18 Barbara St
2386,"19 Steuben St, Providence, RI",Angell Thos J,2019-03-22,['cd1990/entry/1990_Page_104 (1)_55.png'],100.0,CONTRACTORS- BUILDING-GENERAL,41.82311289541213,-71.44963727873572,100.0,19 STEUBEN ST PROVIDENCE,Angell Thos J 19 Steuben St
2387,"156 Bath St, Providence, RI",Augaitis Construction Co,2019-03-22,['cd1990/entry/1990_Page_104 (1)_56.png'],100.0,CONTRACTORS- BUILDING-GENERAL,41.834274579651655,-71.42570550041735,100.0,156 BATH ST PROVIDENCE,Augaitis Construction Co 156 Bath St
2388,"20 Loveday St, Providence, RI",Ava Construction Co,2019-03-22,['cd1990/entry/1990_Page_104 (1)_57.png'],100.0,CONTRACTORS- BUILDING-GENERAL,41.847763487724635,-71.43365871463578,100.0,20 LOVEDAY ST PROVIDENCE,Ava Construction Co 20 Loveday St
2389,"220 Lexington Ave, Providence, RI",B And F Constructio,2019-03-22,['cd1990/entry/1990_Page_104 (1)_58.png'],100.0,CONTRACTORS- BUILDING-GENERAL,41.86705815709036,-71.447248320115,100.0,220 LEXINGTON AVE PROVIDENCE,B And F Construction 220 Lexington Av
2390,"40 Hawthorne St, Providence, RI",B & B Painting,2019-03-22,['cd1990/entry/1990_Page_104 (1)_59.png'],100.0,CONTRACTORS- BUILDING-GENERAL,41.86320924733379,-71.45995894310916,100.0,40 HAWTHORNE ST PROVIDENCE,B & B Painting 40 Hawthorne St (NP)
2391,"93 Vincent Ave, Providence, RI",B & J Construction Co,2019-03-22,['cd1990/entry/1990_Page_104 (1)_60.png'],100.0,CONTRACTORS- BUILDING-GENERAL,41.86884071220503,-71.42107221552672,100.0,93 VINCENT AVE PROVIDENCE,B & J Construction Co 93 Vincent Av (NP)
2392,"251 Ohio Ave, Providence, RI",Barcelos Manuel,2019-03-22,['cd1990/entry/1990_Page_104 (1)_61.png'],100.0,CONTRACTORS- BUILDING-GENERAL,41.78933313159367,-71.39972086214325,100.0,251 OHIO AVE PROVIDENCE,Barcelos Manuel 251 Ohio Av
2393,"94 7th St, Providence, RI",Beauchemin D Construction Inc,2019-03-22,['cd1990/entry/1990_Page_104 (1)_62.png'],100.0,CONTRACTORS- BUILDING-GENERAL,41.85235050974464,-71.39698468840616,100.0,94 7TH ST PROVIDENCE,Beauchemin D Construction Inc 94 7th St
2394,"32 Jewell St, Providence, RI",Billini Orlando G,2019-03-22,['cd1990/entry/1990_Page_104 (1)_63.png'],100.0,CONTRACTORS- BUILDING-GENERAL,41.8128268301213,-71.46036734944587,100.0,32 JEWELL ST PROVIDENCE,Billini Orlando G 32 Jewell St
