,Address - From Geocoder,Company_Name,Date_Added,File_List,Geocode Score,Header,Latitude,Longitude,Match Score,Query,Text
9747,"294 Manton Ave, Providence, RI",Mount Pleasant Upholstery,2019-03-22,"['cd1972/entry/1972_Page_184 (1)_65.png', 'cd1972/entry/1972_Page_184 (1)_66.png']",100.0,UPHOLSTERERS,41.822563843930745,-71.45011389753367,100.0,294 MANTON AVE PROVIDENCE,Mount Pleasant Upholstery 294 Manton Av
9748,"320 Lockwood St, Providence, RI",Mulholland Geo F Co Inc,2019-03-22,"['cd1972/entry/1972_Page_184 (1)_67.png', 'cd1972/entry/1972_Page_184 (1)_68.png']",100.0,UPHOLSTERERS,41.814652784405354,-71.4193367395463,100.0,320 LOCKWOOD ST PROVIDENCE,Mulholland Geo F Co Inc 320 Lockwood St
9749,"461 Plainfield St, Providence, RI",Narragansett Upholstering Co,2019-03-22,"['cd1972/entry/1972_Page_184 (2)_2.png', 'cd1972/entry/1972_Page_184 (2)_3.png']",100.0,UPHOLSTERERSCONTD,41.813482122401936,-71.45376035184326,100.0,461 PLAINFIELD ST PROVIDENCE,Narragansett Upholstering Co 461 Plainfield St
9750,"33 Home Ave, Providence, RI",Pandozzi Frank,2019-03-22,['cd1972/entry/1972_Page_184 (2)_6.png'],100.0,UPHOLSTERERSCONTD,41.833533095024386,-71.44515791172391,100.0,33 HOME AVE PROVIDENCE,Pandozzi Frank 33 Home Av
9751,"564 Smith St, Providence, RI",Zelig Upholstery Shop,2019-03-22,['cd1972/entry/1972_Page_184 (2)_8.png'],100.0,UPHOLSTERERSCONTD,41.83605701136063,-71.42968242598083,100.0,564 SMITH ST PROVIDENCE,Zelig Upholstery Shop 564 Smith St
9752,"236 Cranston St, Providence, RI",Independent Upholstering Co,2019-03-22,"['cd1972/entry/1972_Page_184 (2)_11.png', 'cd1972/entry/1972_Page_184 (2)_12.png']",100.0,UPHOLSTERING FABRICS AND MATERIAL,41.81367724658706,-71.42742381124572,100.0,236 CRANSTON ST PROVIDENCE,Independent Upholstering Co 236 Cranston St
9753,"373 Richmond St, Providence, RI",Lobels Auto Speciality Co Inc,2019-03-22,"['cd1972/entry/1972_Page_184 (2)_13.png', 'cd1972/entry/1972_Page_184 (2)_14.png']",100.0,UPHOLSTERING FABRICS AND MATERIAL,41.816805568673956,-71.40750735349211,100.0,373 RICHMOND ST PROVIDENCE,Lobels Auto Speciality Co Inc 373 Richmond St
9754,"357 Westminster St, Providence, RI",Airway Sales & Service Co,2019-03-22,"['cd1972/entry/1972_Page_184 (2)_29.png', 'cd1972/entry/1972_Page_184 (2)_30.png']",100.0,VACUUM CLEANERS DEALERS AND REPAIRING,41.82156626088967,-71.4146143692819,100.0,357 WESTMINSTER ST PROVIDENCE,Airway Sales & Service Co 357 Westminster St Rm 303
9755,"261 Pocasset Ave, Providence, RI",Kirby Center Of Providence,2019-03-22,"['cd1972/entry/1972_Page_184 (2)_33.png', 'cd1972/entry/1972_Page_184 (2)_34.png']",100.0,VACUUM CLEANERS DEALERS AND REPAIRING,41.8080230673024,-71.45605746722988,100.0,261 POCASSET AVE PROVIDENCE,Kirby Center Of Providence 261 Pocasset Av
9756,"72 Richmond St, Providence, RI",Rhode Island Vacuum Cleaner Co,2019-03-22,"['cd1972/entry/1972_Page_184 (2)_35.png', 'cd1972/entry/1972_Page_184 (2)_36.png']",100.0,VACUUM CLEANERS DEALERS AND REPAIRING,41.82054511839854,-71.4115513287039,100.0,72 RICHMOND ST PROVIDENCE,Rhode Island Vacuum Cleaner Co 72 Richmond St
9757,"215 Academy Ave, Providence, RI",Airway Cleaners Inc,2019-03-22,['cd1972/entry/1972_Page_184 (2)_38.png'],100.0,VACUUM CLEANERSMFRS,41.83067828469579,-71.44418492642228,100.0,215 ACADEMY AVE PROVIDENCE,Airway Cleaners Inc 215 Academy Av
9758,"49 Page St, Providence, RI",Rivac Cleaning Supply Center,2019-03-22,"['cd1972/entry/1972_Page_184 (2)_39.png', 'cd1972/entry/1972_Page_184 (2)_40.png']",100.0,VACUUM CLEANERSMFRS,41.82105074298467,-71.41117862153749,100.0,49 PAGE ST PROVIDENCE,Rivac Cleaning Supply Center 49 Page St
9759,"82 Richmond St, Providence, RI",Ace Spa,2019-03-22,['cd1972/entry/1972_Page_184 (2)_42.png'],100.0,VARIETY STORES,41.82045523672991,-71.41138043780603,100.0,82 RICHMOND ST PROVIDENCE,Ace Spa 82 Richmond St
9760,"86 Jenkins St, Providence, RI",Allens Variety Store,2019-03-22,['cd1972/entry/1972_Page_184 (2)_43.png'],100.0,VARIETY STORES,41.840620978431524,-71.4054614126169,100.0,86 JENKINS ST PROVIDENCE,Allens Variety Store 86 Jenkins St
9761,"680 Admiral St, Providence, RI",Anthonys Spa,2019-03-22,['cd1972/entry/1972_Page_184 (2)_44.png'],100.0,VARIETY STORES,41.84933257296953,-71.43936867926315,100.0,680 ADMIRAL ST PROVIDENCE,Anthonys Spa 680 Admiral St
9762,"614 Plainfield St, Providence, RI",Anthonys Variety Store,2019-03-22,"['cd1972/entry/1972_Page_184 (2)_45.png', 'cd1972/entry/1972_Page_184 (2)_46.png']",100.0,VARIETY STORES,41.81252922885001,-71.4594254528026,100.0,614 PLAINFIELD ST PROVIDENCE,Anthonys Variety Store 614 Plainfield St
9763,"304 Atwells Ave, Providence, RI",Batts News Stand,2019-03-22,['cd1972/entry/1972_Page_184 (2)_47.png'],100.0,VARIETY STORES,41.823626366236454,-71.42788559345675,100.0,304 ATWELLS AVE PROVIDENCE,Batts News Stand 304 Atwells Av
9764,"77 Ocean St, Providence, RI",Bens Variety,2019-03-22,['cd1972/entry/1972_Page_184 (2)_48.png'],100.0,VARIETY STORES,41.80392892395056,-71.41102223905013,100.0,77 OCEAN ST PROVIDENCE,Bens Variety 77 Ocean St
9765,"910 Broad St, Providence, RI",Bessies Inc,2019-03-22,['cd1972/entry/1972_Page_184 (2)_49.png'],100.0,VARIETY STORES,41.79941270212921,-71.41605006310611,100.0,910 BROAD ST PROVIDENCE,Bessies Inc 910 Broad St
9766,"157 Elmdale Ave, Providence, RI",Bianco Mary,2019-03-22,['cd1972/entry/1972_Page_184 (2)_50.png'],100.0,VARIETY STORES,41.806911236593606,-71.45011393864614,100.0,157 ELMDALE AVE PROVIDENCE,Bianco Mary 157 Elmdale Av
9767,"455 Plainfield St, Providence, RI",Big Anthonys Spa,2019-03-22,['cd1972/entry/1972_Page_184 (2)_51.png'],100.0,VARIETY STORES,41.81350580202279,-71.45356719379315,100.0,455 PLAINFIELD ST PROVIDENCE,Big Anthonys Spa 455 Plainfield St
9768,"344 Hartford Ave, Providence, RI",Bills Variety,2019-03-22,['cd1972/entry/1972_Page_184 (2)_52.png'],100.0,VARIETY STORES,41.81780247086432,-71.45481682818145,100.0,344 HARTFORD AVE PROVIDENCE,Bills Variety 344 Hartford Av
9769,"100 Julian St, Providence, RI",Bills Variety Store,2019-03-22,['cd1972/entry/1972_Page_184 (2)_53.png'],100.0,VARIETY STORES,41.8219059089674,-71.4450825398366,100.0,100 JULIAN ST PROVIDENCE,Bills Variety Store 100 Julian St
9770,"281 Smith St, Providence, RI",Bobs Variety,2019-03-22,['cd1972/entry/1972_Page_184 (2)_54.png'],100.0,VARIETY STORES,41.833463278602196,-71.42104371128336,100.0,281 SMITH ST PROVIDENCE,Bobs Variety 281 Smith St
9771,"420 Manton Ave, Providence, RI",Bouchers Variety Store,2019-03-22,"['cd1972/entry/1972_Page_184 (2)_55.png', 'cd1972/entry/1972_Page_184 (2)_56.png']",100.0,VARIETY STORES,41.82499037626371,-71.45377715019939,100.0,420 MANTON AVE PROVIDENCE,Bouchers Variety Store 420 Manto
9772,"1043 Chalkstone Ave, Providence, RI",Castle Spa,2019-03-22,['cd1972/entry/1972_Page_184 (2)_57.png'],100.0,VARIETY STORES,41.83237767821381,-71.44235992629342,100.0,1043 CHALKSTONE AVE PROVIDENCE,Castle Spa 1043 Chalkstone Av
9773,"249 Manton Ave, Providence, RI",Clift Variety Store,2019-03-22,['cd1972/entry/1972_Page_184 (2)_58.png'],100.0,VARIETY STORES,41.821665576247085,-71.44864997060631,100.0,249 MANTON AVE PROVIDENCE,Clift Variety Store 249 Manton Av
9774,"526 Smith St, Providence, RI",Dawleys Spa,2019-03-22,['cd1972/entry/1972_Page_184 (2)_59.png'],100.0,VARIETY STORES,41.83613452769426,-71.42819675054447,100.0,526 SMITH ST PROVIDENCE,Dawleys Spa 526 Smith St
9775,"307 Wickenden St, Providence, RI",Deans Variety,2019-03-22,['cd1972/entry/1972_Page_184 (2)_60.png'],100.0,VARIETY STORES,41.819485151768426,-71.39710692791371,100.0,307 WICKENDEN ST PROVIDENCE,Deans Variety 307 Wickenden St
9776,"692 Prairie Ave, Providence, RI",Dee Dees Variety Stores,2019-03-22,"['cd1972/entry/1972_Page_184 (2)_61.png', 'cd1972/entry/1972_Page_184 (2)_62.png']",100.0,VARIETY STORES,41.795251216223875,-71.41035347242983,100.0,692 PRAIRIE AVE PROVIDENCE,Dee Dees Variety Stores 692 Prairie
9777,"375 Manton Ave, Providence, RI",Dees Variety Store,2019-03-22,['cd1972/entry/1972_Page_184 (2)_63.png'],100.0,VARIETY STORES,41.82424339008344,-71.45217184957689,100.0,375 MANTON AVE PROVIDENCE,Dees Variety Store 375 Manton Av
9778,"98 Fountain St, Providence, RI",Delfino Spa,2019-03-22,['cd1972/entry/1972_Page_184 (2)_64.png'],100.0,VARIETY STORES,41.82361102852751,-71.41577133233241,100.0,98 FOUNTAIN ST PROVIDENCE,Delfino Spa 98 Fountain St
9779,"7 Algonquin St, Providence, RI",Dianes Variety,2019-03-22,['cd1972/entry/1972_Page_184 (2)_65.png'],100.0,VARIETY STORES,41.79360540384873,-71.4272923622141,100.0,7 ALGONQUIN ST PROVIDENCE,Dianes Variety 7 Algonquin St
9780,"677 Atwells Ave, Providence, RI",Donnas Varieties,2019-03-22,['cd1972/entry/1972_Page_184 (2)_66.png'],100.0,VARIETY STORES,41.824632958785664,-71.43936282416583,100.0,677 ATWELLS AVE PROVIDENCE,Donnas Varieties 677 Atwells Av
9781,"1101 Elmwood Ave, Providence, RI",Doyles Variety,2019-03-22,['cd1972/entry/1972_Page_184 (2)_67.png'],100.0,VARIETY STORES,41.78213626879565,-71.41951117308406,100.0,1101 ELMWOOD AVE PROVIDENCE,Doyles Variety 1101 Elmwood Av
9782,"410 Cranston St, Providence, RI",Eddies Variety Store,2019-03-22,['cd1972/entry/1972_Page_184 (2)_68.png'],100.0,VARIETY STORES,41.81127924373119,-71.43167999332688,100.0,410 CRANSTON ST PROVIDENCE,Eddies Variety Store 410 Cranston St
9783,"445 Smith St, Providence, RI",G I Joes Variety,2019-03-22,['cd1972/entry/1972_Page_184 (2)_70.png'],100.0,VARIETY STORES,41.83537732035074,-71.42585675722755,100.0,445 SMITH ST PROVIDENCE,G I Joes Variety 445 Smith St
9784,"200 Harrison St, Providence, RI",Gladys Variety,2019-03-22,['cd1972/entry/1972_Page_184 (3)_2.png'],100.0,VARIETY STORESCONTD,41.81108127939515,-71.42766006219969,100.0,200 HARRISON ST PROVIDENCE,Gladys Variety 200 Harrison St
9785,"243 Webster Ave, Providence, RI",Gracies Spa,2019-03-22,['cd1972/entry/1972_Page_184 (3)_3.png'],100.0,VARIETY STORESCONTD,41.80805427770532,-71.44820647417521,100.0,243 WEBSTER AVE PROVIDENCE,Gracies Spa 243 Webster Av
9786,"1308 Eddy St, Providence, RI",Ha Char Variety,2019-03-22,['cd1972/entry/1972_Page_184 (3)_4.png'],100.0,VARIETY STORESCONTD,41.78951182273237,-71.40287697676901,100.0,1308 EDDY ST PROVIDENCE,Ha Char Variety 1308 Eddy St
9787,"98 Academy Ave, Providence, RI",Handy Shop,2019-03-22,['cd1972/entry/1972_Page_184 (3)_5.png'],100.0,VARIETY STORESCONTD,41.827248414709835,-71.44378563040935,100.0,98 ACADEMY AVE PROVIDENCE,Handy Shop 98 Academy Av
9788,"574 Plainfield St, Providence, RI",Harrys Variety,2019-03-22,['cd1972/entry/1972_Page_184 (3)_6.png'],100.0,VARIETY STORESCONTD,41.81280445321668,-71.45784024336335,100.0,574 PLAINFIELD ST PROVIDENCE,Harrys Variety 574 Plainfield St
9789,"693 Chalkstone Ave, Providence, RI",Hospital Spa,2019-03-22,['cd1972/entry/1972_Page_184 (3)_7.png'],100.0,VARIETY STORESCONTD,41.83431944713892,-71.42996694679728,100.0,693 CHALKSTONE AVE PROVIDENCE,Hospital Spa 693 Chalkstone Av
9790,"565 Branch Ave, Providence, RI",Irons Variety Store,2019-03-22,['cd1972/entry/1972_Page_184 (3)_8.png'],100.0,VARIETY STORESCONTD,41.851995673536216,-71.42373978698608,100.0,565 BRANCH AVE PROVIDENCE,Irons Variety Store 565 Branch Av
9791,"57 Julian St, Providence, RI",Jays Variety,2019-03-22,['cd1972/entry/1972_Page_184 (3)_9.png'],100.0,VARIETY STORESCONTD,41.820848071483375,-71.44511802148281,100.0,57 JULIAN ST PROVIDENCE,Jays Variety 57 Julian St
9792,"149 Admiral St, Providence, RI",Jeff's Spa,2019-03-22,['cd1972/entry/1972_Page_184 (3)_10.png'],100.0,VARIETY STORESCONTD,41.8425455993203,-71.42170637970226,100.0,149 ADMIRAL ST PROVIDENCE,"""Jeff's Spa 149 Admiral St"""
9793,"592 Cranston St, Providence, RI",Joe's Variety Store,2019-03-22,['cd1972/entry/1972_Page_184 (3)_11.png'],100.0,VARIETY STORESCONTD,41.80751418716834,-71.43517901698766,100.0,592 CRANSTON ST PROVIDENCE,"""Joe's Variety Store 592 Cranston St"""
9794,"1100 Broad St, Providence, RI",Kappys Corner,2019-03-22,['cd1972/entry/1972_Page_184 (3)_12.png'],100.0,VARIETY STORESCONTD,41.79551530749323,-71.41123872705349,100.0,1100 BROAD ST PROVIDENCE,Kappys Corner 1100 Broad St
9795,"490 Cranston St, Providence, RI",Kings Variety Store,2019-03-22,['cd1972/entry/1972_Page_184 (3)_13.png'],100.0,VARIETY STORESCONTD,41.809780474191484,-71.43322658637324,100.0,490 CRANSTON ST PROVIDENCE,Kings Variety Store 490 Cranston St
9796,"115 Knight St, Providence, RI",Korner Spa,2019-03-22,['cd1972/entry/1972_Page_184 (3)_14.png'],100.0,VARIETY STORESCONTD,41.82159773252209,-71.4309847835554,100.0,115 KNIGHT ST PROVIDENCE,Korner Spa 115 Knight St
9797,"451 Hartford Ave, Providence, RI",Lanes Cut-Rate,2019-03-22,['cd1972/entry/1972_Page_184 (3)_15.png'],100.0,VARIETY STORESCONTD,41.81863792651292,-71.45874406895568,100.0,451 HARTFORD AVE PROVIDENCE,Lanes Cut-Rate 451 Hartford Av
9798,"113 De Pasquale Ave, Providence, RI",Larrys Variety,2019-03-22,['cd1972/entry/1972_Page_184 (3)_16.png'],100.0,VARIETY STORESCONTD,41.82248533112689,-71.42631417731056,100.0,113 DE PASQUALE AVE PROVIDENCE,Larrys Variety 113 De Pasquale Av
9799,"525 Eaton St, Providence, RI",La Salle Spa,2019-03-22,['cd1972/entry/1972_Page_184 (3)_17.png'],100.0,VARIETY STORESCONTD,41.84373194290298,-71.44701764803223,100.0,525 EATON ST PROVIDENCE,La Salle Spa 525 Eaton St
9800,"77 Whitehall St, Providence, RI",Lindas Store,2019-03-22,['cd1972/entry/1972_Page_184 (3)_18.png'],100.0,VARIETY STORESCONTD,41.810747085193185,-71.44538889331379,100.0,77 WHITEHALL ST PROVIDENCE,Lindas Store 77 Whitehall St
9801,"686 Atwells Ave, Providence, RI",Macks Eddie Spa,2019-03-22,['cd1972/entry/1972_Page_184 (3)_19.png'],100.0,VARIETY STORESCONTD,41.82452499538712,-71.43940333350788,100.0,686 ATWELLS AVE PROVIDENCE,Macks Eddie Spa 686 Atwells Av
9802,"136 Atwells Ave, Providence, RI",Manieras Used Furniture,2019-03-22,"['cd1972/entry/1972_Page_184 (3)_20.png', 'cd1972/entry/1972_Page_184 (3)_21.png']",100.0,VARIETY STORESCONTD,41.82322788437095,-71.42245046551054,100.0,136 ATWELLS AVE PROVIDENCE,Manieras Used Furniture 136 Atwells
9803,"1361 Broad St, Providence, RI",Maxies Variety Store,2019-03-22,['cd1972/entry/1972_Page_184 (3)_22.png'],100.0,VARIETY STORESCONTD,41.789838874058695,-71.40494673767668,100.0,1361 BROAD ST PROVIDENCE,Maxies Variety Store 1361 Broad St
9804,"616 Potters Ave, Providence, RI",Moes Self Service,2019-03-22,['cd1972/entry/1972_Page_184 (3)_23.png'],100.0,VARIETY STORESCONTD,41.802164883782524,-71.42987581330733,100.0,616 POTTERS AVE PROVIDENCE,Moes Self Service 616 Potters Av
9805,"210 Amherst St, Providence, RI",Neighborhood Variety,2019-03-22,['cd1972/entry/1972_Page_184 (3)_24.png'],100.0,VARIETY STORESCONTD,41.82318206311774,-71.44659769729759,100.0,210 AMHERST ST PROVIDENCE,Neighborhood Variety 210 Amherst St
9806,"90 Orms St, Providence, RI",Pappas Variety Store,2019-03-22,['cd1972/entry/1972_Page_184 (3)_25.png'],100.0,VARIETY STORESCONTD,41.8347448723405,-71.41439100932597,100.0,90 ORMS ST PROVIDENCE,Pappas Variety Store 90 Orms St
9807,"131 Regent Ave, Providence, RI",Pauls Lemonade,2019-03-22,['cd1972/entry/1972_Page_184 (3)_26.png'],100.0,VARIETY STORESCONTD,41.82981453053993,-71.43846639710154,100.0,131 REGENT AVE PROVIDENCE,Pauls Lemonade 131 Regent Av
9808,"38 Willow St, Providence, RI",Perrys Variety,2019-03-22,['cd1972/entry/1972_Page_184 (3)_27.png'],100.0,VARIETY STORESCONTD,41.81427720837054,-71.43364513431644,100.0,38 WILLOW ST PROVIDENCE,Perrys Variety 38% Willow St
9809,"381 Plainfield St, Providence, RI",Petes Spa,2019-03-22,['cd1972/entry/1972_Page_184 (3)_28.png'],100.0,VARIETY STORESCONTD,41.81374432312936,-71.45085340611284,100.0,381 PLAINFIELD ST PROVIDENCE,Petes Spa 381 Plainfield St
9810,"250 Admiral St, Providence, RI",Peters Variety Store,2019-03-22,['cd1972/entry/1972_Page_184 (3)_29.png'],100.0,VARIETY STORESCONTD,41.84479472241732,-71.42449206549972,100.0,250 ADMIRAL ST PROVIDENCE,Peters Variety Store 250 Admiral St
9811,"248 Dexter St, Providence, RI",Peter's Variety Store,2019-03-22,['cd1972/entry/1972_Page_184 (3)_30.png'],100.0,VARIETY STORESCONTD,41.80974313948749,-71.42823072875892,100.0,248 DEXTER ST PROVIDENCE,"""Peter's Variety Store 248 Dexter St"""
9812,"132 Laurel Hill Ave, Providence, RI",Petreccia Variety,2019-03-22,['cd1972/entry/1972_Page_184 (3)_31.png'],100.0,VARIETY STORESCONTD,41.81395275572826,-71.45551187842588,100.0,132 LAUREL HILL AVE PROVIDENCE,Petreccia Variety 132 Laurel Hill Av
9813,"188 Regent Ave, Providence, RI",Regent Market,2019-03-22,['cd1972/entry/1972_Page_184 (3)_32.png'],100.0,VARIETY STORESCONTD,41.829490015870945,-71.441213057303,100.0,188 REGENT AVE PROVIDENCE,Regent Market 188 Regent Av
9814,"836 Hope St, Providence, RI",Royals Variety Store,2019-03-22,['cd1972/entry/1972_Page_184 (3)_33.png'],100.0,VARIETY STORESCONTD,41.850001357004516,-71.39462479596035,100.0,836 HOPE ST PROVIDENCE,Royals Variety Store 836 Hope St
9815,"127 Ives St, Providence, RI",Ruths Variety,2019-03-22,['cd1972/entry/1972_Page_184 (3)_34.png'],100.0,VARIETY STORESCONTD,41.82173473462452,-71.39193566491656,100.0,127 IVES ST PROVIDENCE,Ruths Variety 127 Ives St
9816,"302 Pocasset Ave, Providence, RI",Seamans Variety Store,2019-03-22,"['cd1972/entry/1972_Page_184 (3)_35.png', 'cd1972/entry/1972_Page_184 (3)_36.png']",100.0,VARIETY STORESCONTD,41.80676341331312,-71.456771598742,100.0,302 POCASSET AVE PROVIDENCE,Seamans Variety Store 302 Pocasset
9817,"129 Spruce St, Providence, RI",Silvestri Variety Store,2019-03-22,['cd1972/entry/1972_Page_184 (3)_37.png'],100.0,VARIETY STORESCONTD,41.824483602021935,-71.42811258497044,100.0,129 SPRUCE ST PROVIDENCE,Silvestri Variety Store 129 Spruce St
9818,"166 Almy St, Providence, RI",Sonny's Spa,2019-03-22,['cd1972/entry/1972_Page_184 (3)_38.png'],100.0,VARIETY STORESCONTD,41.821524800132906,-71.43392299991135,100.0,166 ALMY ST PROVIDENCE,"""Sonny's Spa 166 Almy St"""
9819,"83 Prairie Ave, Providence, RI",Sterling Spa,2019-03-22,['cd1972/entry/1972_Page_184 (3)_39.png'],100.0,VARIETY STORESCONTD,41.81241871317558,-71.41525971576944,100.0,83 PRAIRIE AVE PROVIDENCE,Sterling Spa 83 Prairie Av
9820,"55 Putnam St, Providence, RI",Steves Variety,2019-03-22,['cd1972/entry/1972_Page_184 (3)_40.png'],100.0,VARIETY STORESCONTD,41.82196687452307,-71.44404285462848,100.0,55 PUTNAM ST PROVIDENCE,Steves Variety 55 Putnam St
9821,"570 Cranston St, Providence, RI",Sullivans Spa,2019-03-22,['cd1972/entry/1972_Page_184 (3)_41.png'],100.0,VARIETY STORESCONTD,41.80804242694096,-71.43471720977992,100.0,570 CRANSTON ST PROVIDENCE,Sullivans Spa 570 Cranston St
9822,"199 Thurbers Ave, Providence, RI",Thurbers Variety Store,2019-03-22,"['cd1972/entry/1972_Page_184 (3)_42.png', 'cd1972/entry/1972_Page_184 (3)_43.png']",100.0,VARIETY STORESCONTD,41.79953114613044,-71.4081229376105,100.0,199 THURBERS AVE PROVIDENCE,Thurbers Variety Store 199 Thurbers
9823,"66 Knight St, Providence, RI",Tom's Spa,2019-03-22,['cd1972/entry/1972_Page_184 (3)_44.png'],100.0,VARIETY STORESCONTD,41.82265459371365,-71.43165907496993,100.0,66 KNIGHT ST PROVIDENCE,"""Tom's Spa 66 Knight St"""
9824,"696 Plainfield St, Providence, RI",Trents Spa,2019-03-22,['cd1972/entry/1972_Page_184 (3)_45.png'],100.0,VARIETY STORESCONTD,41.81166797946188,-71.46169233616038,100.0,696 PLAINFIELD ST PROVIDENCE,Trents Spa 696 Plainfield St
9825,"115 Valley St, Providence, RI",Willys Spa,2019-03-22,['cd1972/entry/1972_Page_184 (3)_46.png'],100.0,VARIETY STORESCONTD,41.81996590031414,-71.44035703136129,100.0,115 VALLEY ST PROVIDENCE,Willys Spa 115 Valley St
9826,"212 Atwells Ave, Providence, RI",Yd Variety,2019-03-22,['cd1972/entry/1972_Page_184 (3)_47.png'],100.0,VARIETY STORESCONTD,41.82341354387108,-71.42492249588574,100.0,212 ATWELLS AVE PROVIDENCE,Yd Variety 212 Atwells Av
9827,"1455 Westminster St, Providence, RI",Zambaranos,2019-03-22,['cd1972/entry/1972_Page_184 (3)_48.png'],100.0,VARIETY STORESCONTD,41.81639951484555,-71.43356642816728,100.0,1455 WESTMINSTER ST PROVIDENCE,Zambaranos 1455 Westminster St
9828,"168 Atwells Ave, Providence, RI",Coin-O-Matic Distributors,2019-03-22,"['cd1972/entry/1972_Page_184 (3)_50.png', 'cd1972/entry/1972_Page_184 (3)_51.png']",100.0,VENDING MACHINES,41.82331088902358,-71.42357409227878,100.0,168 ATWELLS AVE PROVIDENCE,Coin-O-Matic Distributors 168 Atwells Av
9829,"42 River Ave, Providence, RI",F E I Industries Inc,2019-03-22,['cd1972/entry/1972_Page_184 (3)_52.png'],100.0,VENDING MACHINES,41.8289975676959,-71.43598132018487,100.0,42 RIVER AVE PROVIDENCE,F E I Industries Inc 42 River Av
9830,"170 Atwells Ave, Providence, RI","NATIONAL CIGARETTE SERVICE,",2019-03-22,"['cd1972/entry/1972_Page_184 (3)_53.png', 'cd1972/entry/1972_Page_184 (3)_54.png']",100.0,VENDING MACHINES,41.82332115019262,-71.42369370819213,100.0,170 ATWELLS AVE PROVIDENCE,"NATIONAL CIGARETTE SERVICE, 170 Atwells Av (02903), Tel 421-0260"
9831,"231 Douglas Ave, Providence, RI",Servo Matic Co,2019-03-22,['cd1972/entry/1972_Page_184 (3)_55.png'],100.0,VENDING MACHINES,41.83772546549392,-71.42339237255506,100.0,231 DOUGLAS AVE PROVIDENCE,Servo Matic Co 231 Douglas Av
9832,"111 Overhill Rd, Providence, RI",Twin Vending Service Co,2019-03-22,"['cd1972/entry/1972_Page_184 (3)_56.png', 'cd1972/entry/1972_Page_184 (3)_57.png']",100.0,VENDING MACHINES,41.85085589384299,-71.39291130989609,100.0,111 OVERHILL RD PROVIDENCE,Twin Vending Service Co 111 Overhill Rd
9833,"1366 Broad St, Providence, RI",Reliable Venetian Blind Co Inc,2019-03-22,"['cd1972/entry/1972_Page_184 (3)_61.png', 'cd1972/entry/1972_Page_184 (3)_62.png']",100.0,VENETIAN BLIND CLEANERS AND REPAIRERS,41.78983355180012,-71.40476372374702,100.0,1366 BROAD ST PROVIDENCE,Reliable Venetian Blind Co Inc 1366 Broad St
9834,"289 Washington Ave, Providence, RI",Do Rite Blind Co,2019-03-22,['cd1972/entry/1972_Page_184 (3)_65.png'],100.0,VENETIAN BLINDS DEALERS,41.78746072306178,-71.39993089995205,100.0,289 WASHINGTON AVE PROVIDENCE,Do Rite Blind Co 289 Washington Av
