,Address - From Geocoder,Company_Name,Date_Added,File_List,Geocode Score,Header,Latitude,Longitude,Match Score,Query,Text
3837,"296 Charles St, Providence, RI",American Upholstery Co,2019-03-22,['cd1980/entry/1980_Page_99 (2)_60.png'],100.0,FURNITURE MFRS,41.8388269591693,-71.41555658875963,100.0,296 CHARLES ST PROVIDENCE,American Upholstery Co 296 Charles St
3838,"25 Eagle St, Providence, RI",New England Butcher Block Corp,2019-03-22,['cd1980/entry/1980_Page_99 (2)_61.png'],100.0,FURNITURE MFRS,41.82674375255056,-71.43594795920106,100.0,25 EAGLE ST PROVIDENCE,New England Butcher Block Corp 25 Eagle St
3839,"107 Atlantic Ave, Providence, RI",Hannon Norris S,2019-03-22,['cd1980/entry/1980_Page_99 (2)_63.png'],100.0,FURNITURE REPAIRING,41.79826018063852,-71.42004230843645,100.0,107 ATLANTIC AVE PROVIDENCE,Hannon Norris S 107 Atlantic Av
3840,"64 Plainfield St, Providence, RI",Mignanelli M Furniture Co,2019-03-22,['cd1980/entry/1980_Page_99 (2)_64.png'],100.0,FURNITURE REPAIRING,41.816065487552926,-71.44477770288557,100.0,64 PLAINFIELD ST PROVIDENCE,Mignanelli M Furniture Co 64 Plainfield St
3841,"9 Pleasant St, Providence, RI",Baker Furniture,2019-03-22,['cd1980/entry/1980_Page_99 (2)_68.png'],100.0,FURNITURERETAIL,41.83918603019361,-71.40870330733296,100.0,9 PLEASANT ST PROVIDENCE,Baker Furniture 9 Pleasant St
3842,"1050 N Main St, Providence, RI",Bartons Furniture Co,2019-03-22,['cd1980/entry/1980_Page_99 (2)_69.png'],100.0,FURNITURERETAIL,41.8492873801614,-71.40372197201063,100.0,1050 NORTH MAIN ST PROVIDENCE,Bartons Furniture Co 1050 N Main St
3843,"403 Charles St, Providence, RI",Carriage House Studio Inc,2019-03-22,['cd1980/entry/1980_Page_99 (2)_70.png'],100.0,FURNITURERETAIL,41.84550516579045,-71.41884366372717,100.0,403 CHARLES ST PROVIDENCE,Carriage House Studio Inc 403 Charles St
3844,"1280 N Main St, Providence, RI",Castro Convertibles (Br),2019-03-22,['cd1980/entry/1980_Page_99 (2)_71.png'],100.0,FURNITURERETAIL,41.855265834563276,-71.40031598169219,100.0,1280 NORTH MAIN ST PROVIDENCE,Castro Convertibles (Br) 1280 N Main St
3845,"333 Atwells Ave, Providence, RI",Empire Furniture Co Inc,2019-03-22,['cd1980/entry/1980_Page_99 (2)_74.png'],100.0,FURNITURERETAIL,41.82380938189944,-71.42876993037177,100.0,333 ATWELLS AVE PROVIDENCE,Empire Furniture Co Inc 333 Atwells Av
3846,"250 Wickenden St, Providence, RI",Flescher Furniture Co,2019-03-22,['cd1980/entry/1980_Page_99 (2)_75.png'],100.0,FURNITURERETAIL,41.81955108394992,-71.39813030454074,100.0,250 WICKENDEN ST PROVIDENCE,Flescher Furniture Co 250 Wickenden St
3847,"711 Westminster St, Providence, RI",Gem Furniture Co,2019-03-22,['cd1980/entry/1980_Page_99 (2)_79.png'],100.0,FURNITURERETAIL,41.8184883595257,-71.41977862127065,100.0,711 WESTMINSTER ST PROVIDENCE,Gem Furniture Co 711 Westminster St
3848,"55 Hope St, Providence, RI",Graham Jessie Inc,2019-03-22,['cd1980/entry/1980_Page_99 (2)_80.png'],100.0,FURNITURERETAIL,41.82025030718762,-71.39554633676632,100.0,55 HOPE ST PROVIDENCE,Graham Jessie Inc 55 Hope St
3849,"705 Westminster St, Providence, RI",Herman Myron Co,2019-03-22,['cd1980/entry/1980_Page_99 (2)_81.png'],100.0,FURNITURERETAIL,41.81852925761372,-71.41968978886443,100.0,705 WESTMINSTER ST PROVIDENCE,Herman Myron Co 705 Westminster St
3850,"1455 Mineral Spring Ave, Providence, RI",House Of Wicker The,2019-03-22,"['cd1980/entry/1980_Page_99 (2)_82.png', 'cd1980/entry/1980_Page_99 (2)_83.png']",100.0,FURNITURERETAIL,41.86583635084303,-71.44346102036342,100.0,1455 MINERAL SPRING AV PROVIDENCE,House Of Wicker The 1455 Mineral Spring Av (NP)
3851,"436 Atwells Ave, Providence, RI",J O Furniture Co,2019-03-22,['cd1980/entry/1980_Page_99 (2)_84.png'],100.0,FURNITURERETAIL,41.823920940258404,-71.4319214818534,100.0,436 ATWELLS AVE PROVIDENCE,J O Furniture Co 436 Atwells Av
3852,"735 Douglas Ave, Providence, RI",Nats Furniture,2019-03-22,['cd1980/entry/1980_Page_99 (2)_86.png'],100.0,FURNITURERETAIL,41.849466602097735,-71.43281079275616,100.0,735 DOUGLAS AVE PROVIDENCE,Nats Furniture 735 Douglas Av
3853,"1184 N Main St, Providence, RI",Pilgrim House,2019-03-22,['cd1980/entry/1980_Page_99 (2)_87.png'],100.0,FURNITURERETAIL,41.85270733050175,-71.40163376802482,100.0,1184 NORTH MAIN ST PROVIDENCE,Pilgrim House 1184 N Main St
3854,"245 Waterman St, Providence, RI",Rhode Island Supply Co,2019-03-22,"['cd1980/entry/1980_Page_99 (3)_2.png', 'cd1980/entry/1980_Page_99 (3)_3.png']",100.0,FURNITURERETAILCONTD,41.82831475210334,-71.38702799942423,100.0,245 WATERMAN ST PROVIDENCE,Rhode Island Supply Co 245 Waterman St Rm 404
3855,"161 S Main St, Providence, RI",Roitman & Son Inc,2019-03-22,['cd1980/entry/1980_Page_99 (3)_4.png'],100.0,FURNITURERETAILCONTD,41.8234207892221,-71.40618146691442,100.0,161 SOUTH MAIN ST PROVIDENCE,Roitman & Son Inc 161 S Main St
3856,"1455 Mineral Spring Ave, Providence, RI",Ronnies Ideal Furniture,2019-03-22,"['cd1980/entry/1980_Page_99 (3)_5.png', 'cd1980/entry/1980_Page_99 (3)_6.png']",100.0,FURNITURERETAILCONTD,41.86583635084303,-71.44346102036342,100.0,1455 MINERAL SPRING AV PROVIDENCE,Ronnies Ideal Furniture 1455 Mineral Spring Av (NP)
3857,"1251 Douglas Ave, Providence, RI",Sals Furniture Inc,2019-03-22,['cd1980/entry/1980_Page_99 (3)_7.png'],100.0,FURNITURERETAILCONTD,41.859767025129955,-71.44768860706698,100.0,1251 DOUGLAS AVE PROVIDENCE,Sals Furniture Inc 1251 Douglas Av (N Prov)
3858,"2 Charles St, Providence, RI",Scandinavian Desig,2019-03-22,['cd1980/entry/1980_Page_99 (3)_8.png'],100.0,FURNITURERETAILCONTD,41.83313595746247,-71.41133703251681,100.0,2 CHARLES ST PROVIDENCE,Scandinavian Design 2 Charles St 1st Fl
3859,"193 S Main St, Providence, RI",Tivoli Boutique,2019-03-22,['cd1980/entry/1980_Page_99 (3)_10.png'],100.0,FURNITURERETAILCONTD,41.823209702316205,-71.4059447937169,100.0,193 SOUTH MAIN ST PROVIDENCE,Tivoli Boutique 193 S Main St
3860,"755 Westminster St, Providence, RI",Woodrows Modern Age Inc,2019-03-22,"['cd1980/entry/1980_Page_99 (3)_11.png', 'cd1980/entry/1980_Page_99 (3)_12.png']",100.0,FURNITURERETAILCONTD,41.81813207312074,-71.42054776700012,100.0,755 WESTMINSTER ST PROVIDENCE,Woodrows Modern Age Inc 755 Westminster St
3861,"120 Manton Ave, Providence, RI",Zullers Abe Furniture Sales,2019-03-22,['cd1980/entry/1980_Page_99 (3)_13.png'],100.0,FURNITURERETAILCONTD,41.81895375627836,-71.44596551722539,100.0,120 MANTON AVE PROVIDENCE,Zullers Abe Furniture Sales 120 Manton Av
3862,"376 Elmwood Ave, Providence, RI",Brians Used Furniture,2019-03-22,['cd1980/entry/1980_Page_99 (3)_15.png'],100.0,FURNITUREUSED |.,41.80181777649222,-71.42616696971459,100.0,376 ELMWOOD AVE PROVIDENCE,Brians Used Furniture 376 Elmwood Av
3863,"131 Manton Ave, Providence, RI",Browse Around Shoppe,2019-03-22,['cd1980/entry/1980_Page_99 (3)_16.png'],100.0,FURNITUREUSED |.,41.81924452822476,-71.44602875927998,100.0,131 MANTON AVE PROVIDENCE,Browse Around Shoppe 131 Manton Av
3864,"827 Westminster St, Providence, RI",Daves Used Furniture,2019-03-22,['cd1980/entry/1980_Page_99 (3)_17.png'],100.0,FURNITUREUSED |.,41.8175257354302,-71.42198348552664,100.0,827 WESTMINSTER ST PROVIDENCE,Daves Used Furniture 827 Westminster St
3865,"544 Chalkstone Ave, Providence, RI",Earthen-Vessel,2019-03-22,['cd1980/entry/1980_Page_99 (3)_18.png'],100.0,FURNITUREUSED |.,41.83531882777797,-71.42504993373443,100.0,544 CHALKSTONE AVE PROVIDENCE,Earthen-Vessel 544 Chalkstone Av
3866,"929 Westminster St, Providence, RI",Glantz B Furniture Store,2019-03-22,['cd1980/entry/1980_Page_99 (3)_19.png'],100.0,FURNITUREUSED |.,41.8173975778181,-71.42356875461839,100.0,929 WESTMINSTER ST PROVIDENCE,Glantz B Furniture Store 929 Westminster St
3867,"384 Elmwood Ave, Providence, RI",Johns Second Hand Furniture,2019-03-22,"['cd1980/entry/1980_Page_99 (3)_20.png', 'cd1980/entry/1980_Page_99 (3)_21.png']",100.0,FURNITUREUSED |.,41.80157318372825,-71.42623565672365,100.0,384 ELMWOOD AVE PROVIDENCE,Johns Second Hand Furniture 384 Elmwood Av
3868,"721 Cranston St, Providence, RI",Lakes Furniture,2019-03-22,['cd1980/entry/1980_Page_99 (3)_22.png'],100.0,FURNITUREUSED |.,41.80487921447789,-71.43805923904694,100.0,721 CRANSTON ST PROVIDENCE,Lakes Furniture 721 Cranston St
3869,"1017 Broad St, Providence, RI",Norms Used Furniture,2019-03-22,['cd1980/entry/1980_Page_99 (3)_23.png'],100.0,FURNITUREUSED |.,41.797107018873774,-71.41336099956946,100.0,1017 BROAD ST PROVIDENCE,Norms Used Furniture 1017 Broad St
3870,"69 Manton Ave, Providence, RI",Paramount Furniture,2019-03-22,['cd1980/entry/1980_Page_99 (3)_24.png'],100.0,FURNITUREUSED |.,41.81809499926951,-71.44468361613671,100.0,69 MANTON AVE PROVIDENCE,Paramount Furniture 69 Manton Av
3871,"772 Hope St, Providence, RI",Pennywise,2019-03-22,['cd1980/entry/1980_Page_99 (3)_25.png'],100.0,FURNITUREUSED |.,41.848054472940966,-71.39557052476333,100.0,772 HOPE ST PROVIDENCE,Pennywise 772 Hope St
3872,"300 Cranston St, Providence, RI",Used Furniture House,2019-03-22,['cd1980/entry/1980_Page_99 (3)_26.png'],100.0,FURNITUREUSED |.,41.81290155235401,-71.42889821329919,100.0,300 CRANSTON ST PROVIDENCE,Used Furniture House 300 Cranston St
3873,"692 Prairie Ave, Providence, RI",Woods Benny Used Furniture,2019-03-22,['cd1980/entry/1980_Page_99 (3)_27.png'],100.0,FURNITUREUSED |.,41.795251216223875,-71.41035347242983,100.0,692 PRAIRIE AVE PROVIDENCE,Woods Benny Used Furniture 692 Prairie Av
3874,"1429 Broad St, Providence, RI",Zekes Second Hand Shop,2019-03-22,['cd1980/entry/1980_Page_99 (3)_28.png'],100.0,FURNITUREUSED |.,41.7880561279494,-71.4034485463593,100.0,1429 BROAD ST PROVIDENCE,Zekes Second Hand Shop 1429 Broad St
3875,"1 Central St, Providence, RI",Harold Wholesale Furniture,2019-03-22,['cd1980/entry/1980_Page_99 (3)_30.png'],100.0,FURNITUREWHOL,41.81503321583345,-71.4214558428677,100.0,1 CENTRAL ST PROVIDENCE,Harold Wholesale Furniture 1 Central St
3876,"1290 Westminster St, Providence, RI",Zuller Abe Sales,2019-03-22,['cd1980/entry/1980_Page_99 (3)_31.png'],100.0,FURNITUREWHOL,41.81667842077775,-71.4302606231849,100.0,1290 WESTMINSTER ST PROVIDENCE,Zuller Abe Sales 1290 Westminster St
3877,"187 Mathewson St, Providence, RI","TOLCHINSKY FURS (Sheldon Ellman), New Furs, Restyling And Repairing,",2019-03-22,"['cd1980/entry/1980_Page_99 (3)_33.png', 'cd1980/entry/1980_Page_99 (3)_34.png', 'cd1980/entry/1980_Page_99 (3)_35.png', 'cd1980/entry/1980_Page_99 (3)_36.png']",100.0,*FURRIERS,41.821503144031226,-71.41286981856719,100.0,187 MATHEWSON ST PROVIDENCE,"TOLCHINSKY FURS (Sheldon Ellman), New Furs, Restyling And Repairing, 187 Mathewson St (02903), Tel 331- 4473"
3878,"235 Lexington Ave, Providence, RI",Genie Garage Door Systems,2019-03-22,"['cd1980/entry/1980_Page_99 (3)_39.png', 'cd1980/entry/1980_Page_99 (3)_40.png']",100.0,GARAGE DOORSDEALERS AND DISTRIBUTORS,41.868007880702685,-71.44722760207783,100.0,235 LEXINGTON AVE PROVIDENCE,Genie Garage Door Systems 235 Lexington Av (N Prov)
3879,"221 Orms St, Providence, RI",Corry David,2019-03-22,['cd1980/entry/1980_Page_99 (3)_43.png'],100.0,GARBAGE COLLECTION SERVICE,41.83425129829755,-71.41935490133956,100.0,221 ORMS ST PROVIDENCE,Corry David 221 Orms St
3880,"283 Waldo St, Providence, RI",Peterson Robt,2019-03-22,['cd1980/entry/1980_Page_99 (3)_45.png'],100.0,GARBAGE COLLECTION SERVICE,41.8080356046803,-71.43955477371645,100.0,283 WALDO ST PROVIDENCE,Peterson Robt 283 Waldo St
3881,"589 Atwells Ave, Providence, RI",Crawford Garden Supplies,2019-03-22,['cd1980/entry/1980_Page_99 (3)_49.png'],100.0,GARDEN AND LAWN IMPLEMENT DEALERS,41.82457953266948,-71.4369363983242,88.5,589 ATWELLS AVE PROVIDENCE,Crawford Garden Supplies 589 Atweils Av
3882,"343 Admiral St, Providence, RI",Admiral Gas,2019-03-22,['cd1980/entry/1980_Page_100 (1)_2.png'],100.0,GASOLINE STATIONS,41.845806543856284,-71.42748244032279,100.0,343 ADMIRAL ST PROVIDENCE,Admiral Gas 343 Admiral St
3883,"820 Hope St, Providence, RI",Al's Shell Service Statio,2019-03-22,['cd1980/entry/1980_Page_100 (1)_3.png'],100.0,GASOLINE STATIONS,41.84948444266171,-71.3948686963249,100.0,820 HOPE ST PROVIDENCE,"""Al's Shell Service Station 820 Hope St"""
3884,"560 Hartford Ave, Providence, RI",Barbers Service Statio,2019-03-22,['cd1980/entry/1980_Page_100 (1)_6.png'],100.0,GASOLINE STATIONS,41.81916672091646,-71.46304966886221,100.0,560 HARTFORD AVE PROVIDENCE,Barbers Service Station 560 Hartford Av
3885,"103 Ledge St, Providence, RI",Bavaros Mobil Statio,2019-03-22,['cd1980/entry/1980_Page_100 (1)_7.png'],100.0,GASOLINE STATIONS,41.853890276520566,-71.4169115634269,100.0,103 LEDGE ST PROVIDENCE,Bavaros Mobil Station 103 Ledge St
3886,"647 Broad St, Providence, RI",Bennys Texaco Statio,2019-03-22,['cd1980/entry/1980_Page_100 (1)_8.png'],100.0,GASOLINE STATIONS,41.80655462027395,-71.42010938275811,100.0,647 BROAD ST PROVIDENCE,Bennys Texaco Station 647 Broad St
3887,"414 Smithfield Ave, Providence, RI",Berts Gulf Service,2019-03-22,['cd1980/entry/1980_Page_100 (1)_9.png'],100.0,GASOLINE STATIONS,41.856810104348504,-71.41087482754898,100.0,414 SMITHFIELD AVE PROVIDENCE,Berts Gulf Service 414 Smithfield Av
3888,"421 Prairie Ave, Providence, RI",Bills Auto Serv,2019-03-22,['cd1980/entry/1980_Page_100 (1)_10.png'],100.0,GASOLINE STATIONS,41.80268285089784,-71.4136719150716,100.0,421 PRAIRIE AVE PROVIDENCE,Bills Auto Serv 421 Prairie Av
3889,"255 Pocasset Ave, Providence, RI",Billy Dee Service Center,2019-03-22,['cd1980/entry/1980_Page_100 (1)_11.png'],100.0,GASOLINE STATIONS,41.80813759665345,-71.45598264306486,100.0,255 POCASSET AVE PROVIDENCE,Billy Dee Service Center 255 Pocasset Av
3890,"837 Allens Ave, Providence, RI",Boulevard Arco Statio,2019-03-22,['cd1980/entry/1980_Page_100 (1)_12.png'],100.0,GASOLINE STATIONS,41.79162262108917,-71.39691317341097,100.0,837 ALLENS AVE PROVIDENCE,Boulevard Arco Station 837 Allens Av
3891,"201 Smith St, Providence, RI",Branch Service Statio,2019-03-22,['cd1980/entry/1980_Page_100 (1)_13.png'],100.0,GASOLINE STATIONS,41.8323580536573,-71.41821860902378,100.0,201 SMITH ST PROVIDENCE,Branch Service Station 201 Smith St
3892,"125 Plainfield St, Providence, RI",Bridge Service Statio,2019-03-22,['cd1980/entry/1980_Page_100 (1)_14.png'],100.0,GASOLINE STATIONS,41.815558126924586,-71.44583667942807,100.0,125 PLAINFIELD ST PROVIDENCE,Bridge Service Station 125 Plainfield St
3893,"1123 Broad St, Providence, RI",Burgess Texaco Statio,2019-03-22,['cd1980/entry/1980_Page_100 (1)_15.png'],100.0,GASOLINE STATIONS,41.79494026429985,-71.41071541890939,100.0,1123 BROAD ST PROVIDENCE,Burgess Texaco Station 1123 Broad St
3894,"515 Prairie Ave, Providence, RI",C & R Automotive Service,2019-03-22,['cd1980/entry/1980_Page_100 (1)_16.png'],100.0,GASOLINE STATIONS,41.79989900081998,-71.41249085363728,100.0,515 PRAIRIE AVE PROVIDENCE,C & R Automotive Service 515 Prairie Av
3895,"148 Smith St, Providence, RI",Capitol Exxon Statio,2019-03-22,['cd1980/entry/1980_Page_100 (1)_17.png'],100.0,GASOLINE STATIONS,41.83182347977705,-71.41672876226195,100.0,148 SMITH ST PROVIDENCE,Capitol Exxon Station 148 Smith St
3896,"270 Broad St, Providence, RI",Cathedral Shell Statio,2019-03-22,['cd1980/entry/1980_Page_100 (1)_18.png'],100.0,GASOLINE STATIONS,41.815569060514676,-71.42042615024033,100.0,270 BROAD ST PROVIDENCE,Cathedral Shell Station 270 Broad St
3897,"495 Smith St, Providence, RI",Colonial Exxon Service,2019-03-22,['cd1980/entry/1980_Page_100 (1)_19.png'],100.0,GASOLINE STATIONS,41.83596537175052,-71.42730206175779,100.0,495 SMITH ST PROVIDENCE,Colonial Exxon Service 495 Smith St
3898,"591 Elmwood Ave, Providence, RI",Columbus Square Service Inc,2019-03-22,['cd1980/entry/1980_Page_100 (1)_20.png'],100.0,GASOLINE STATIONS,41.79596986852794,-71.42514276125178,100.0,591 ELMWOOD AVE PROVIDENCE,Columbus Square Service Inc 591 Elmwood. Av
3899,"540 Allens Ave, Providence, RI",Cortellessas Texaco Service,2019-03-22,['cd1980/entry/1980_Page_100 (1)_23.png'],100.0,GASOLINE STATIONS,41.799024492167554,-71.39954700301264,100.0,540 ALLENS AVE PROVIDENCE,Cortellessas Texaco Service 540 Allens Av
3900,"716 Hartford Ave, Providence, RI",Corys Gulf Statio,2019-03-22,['cd1980/entry/1980_Page_100 (1)_24.png'],100.0,GASOLINE STATIONS,41.819925263308505,-71.46925797881673,100.0,716 HARTFORD AVE PROVIDENCE,Corys Gulf Station 716 Hartford Av
3901,"664 Admiral St, Providence, RI",D & S Service Center,2019-03-22,['cd1980/entry/1980_Page_100 (1)_25.png'],100.0,GASOLINE STATIONS,41.84916449643518,-71.4389294786858,100.0,664 ADMIRAL ST PROVIDENCE,D & S Service Center 664 Admiral St
3902,"761 Hope St, Providence, RI",DAmbras Service Statio,2019-03-22,['cd1980/entry/1980_Page_100 (1)_26.png'],100.0,GASOLINE STATIONS,41.84741974720052,-71.39570376992279,100.0,761 HOPE ST PROVIDENCE,DAmbras Service Station 761 Hope St
3903,"128 Delaine St, Providence, RI",Davids Service Statio,2019-03-22,['cd1980/entry/1980_Page_100 (1)_27.png'],100.0,GASOLINE STATIONS,41.81886895882221,-71.44312840873424,100.0,128 DELAINE ST PROVIDENCE,Davids Service Station 128 Delaine St
3904,"222 Admiral St, Providence, RI",Deluxe Service Center,2019-03-22,['cd1980/entry/1980_Page_100 (1)_28.png'],100.0,GASOLINE STATIONS,41.84415043320705,-71.4237497301849,100.0,222 ADMIRAL ST PROVIDENCE,Deluxe Service Center 222 Admiral St
3905,"1067 Elmwood Ave, Providence, RI",Dicks Elmwood Citgo,2019-03-22,['cd1980/entry/1980_Page_100 (1)_29.png'],100.0,GASOLINE STATIONS,41.783053384803175,-71.4191440589423,100.0,1067 ELMWOOD AVE PROVIDENCE,Dicks Elmwood Citgo 1067 Elmwood Av
3906,"270 Reservoir Ave, Providence, RI",Difante Texaco,2019-03-22,['cd1980/entry/1980_Page_100 (1)_30.png'],100.0,GASOLINE STATIONS,41.789398324948216,-71.42974634807756,100.0,270 RESERVOIR AVE PROVIDENCE,Difante Texaco 270 Reservoir Av
3907,"729 Hartford Ave, Providence, RI",Don & Rickys Atlantic,2019-03-22,['cd1980/entry/1980_Page_100 (1)_34.png'],100.0,GASOLINE STATIONS,41.81995019719887,-71.46992944570394,100.0,729 HARTFORD AVE PROVIDENCE,Don & Rickys Atlantic 729 Hartford Av
3908,"408 Douglas Ave, Providence, RI",Douglas Service Center,2019-03-22,['cd1980/entry/1980_Page_100 (1)_35.png'],100.0,GASOLINE STATIONS,41.84164836980121,-71.42753235417793,100.0,408 DOUGLAS AVE PROVIDENCE,Douglas Service Center 408 Douglas Av
3909,"435 Mt Pleasant Ave, Providence, RI",Duvas Vinnie Gulf Statio,2019-03-22,"['cd1980/entry/1980_Page_100 (1)_36.png', 'cd1980/entry/1980_Page_100 (1)_37.png']",100.0,GASOLINE STATIONS,41.838610256767936,-71.4514962793108,95.0,435 MOUNT PLEASANT AVE PROVIDENCE,Duvas Vinnie Gulf Station 435 Mt Pleasant Av
3910,"152 Angell St, Providence, RI",East Side Service Center,2019-03-22,['cd1980/entry/1980_Page_100 (1)_38.png'],100.0,GASOLINE STATIONS,41.828060423414684,-71.4016522668198,100.0,152 ANGELL ST PROVIDENCE,East Side Service Center 152 Angell St
3911,"205 Meeting St, Providence, RI",East Side Service Center,2019-03-22,['cd1980/entry/1980_Page_100 (1)_39.png'],100.0,GASOLINE STATIONS,41.829038509123144,-71.40160003630412,100.0,205 MEETING ST PROVIDENCE,East Side Service Center 205 Meeting St
3912,"1100 Hope St, Providence, RI",East Side Service Center No 2,2019-03-22,['cd1980/entry/1980_Page_100 (1)_40.png'],100.0,GASOLINE STATIONS,41.85685449699016,-71.39124336187281,100.0,1100 HOPE ST PROVIDENCE,East Side Service Center No 2 1100 Hope St
3913,"751 Hope St, Providence, RI",Eastside Sunoco,2019-03-22,['cd1980/entry/1980_Page_100 (1)_41.png'],100.0,GASOLINE STATIONS,41.84693947253816,-71.39596042662977,100.0,751 HOPE ST PROVIDENCE,Eastside Sunoco 751 Hope St
3914,"225 Plainfield St, Providence, RI",Eds Arco,2019-03-22,['cd1980/entry/1980_Page_100 (1)_42.png'],100.0,GASOLINE STATIONS,41.81450348892149,-71.44706694304237,100.0,225 PLAINFIELD ST PROVIDENCE,Eds Arco 225 Plainfield St
3915,"95 Valley St, Providence, RI",Eds Service Statio,2019-03-22,['cd1980/entry/1980_Page_100 (1)_43.png'],100.0,GASOLINE STATIONS,41.81941586847636,-71.44045411138295,100.0,95 VALLEY ST PROVIDENCE,Eds Service Station 95 Valley St
3916,"783 Hope St, Providence, RI",Eddies Exxon Statio,2019-03-22,['cd1980/entry/1980_Page_100 (1)_44.png'],100.0,GASOLINE STATIONS,41.84828760410884,-71.39529778996244,100.0,783 HOPE ST PROVIDENCE,Eddies Exxon Station 783 Hope St
3917,"1020 Narragansett Blvd, Providence, RI",Edgewood Shell,2019-03-22,['cd1980/entry/1980_Page_100 (1)_45.png'],100.0,GASOLINE STATIONS,41.78618140000569,-71.3949785504857,100.0,1020 NARRAGANSETT BLVD PROVIDENCE,Edgewood Shell 1020 Narragansett Blvd
3918,"598 Branch Ave, Providence, RI",Fiores Atlantic Static,2019-03-22,['cd1980/entry/1980_Page_100 (1)_50.png'],100.0,GASOLINE STATIONS,41.85215752446762,-71.42438969290197,100.0,598 BRANCH AVE PROVIDENCE,Fiores Atlantic Staticn 598 Branch Av
3919,"457 Benefit St, Providence, RI",Fox Point Shell,2019-03-22,['cd1980/entry/1980_Page_100 (1)_52.png'],100.0,GASOLINE STATIONS,41.81880766516263,-71.40015727597579,100.0,457 BENEFIT ST PROVIDENCE,Fox Point Shell 457 Benefit St
3920,"59 Pocasset Ave, Providence, RI",G & J Auto Service Inc,2019-03-22,['cd1980/entry/1980_Page_100 (1)_53.png'],100.0,GASOLINE STATIONS,41.811927462497465,-71.45001052779516,100.0,59 POCASSET AVE PROVIDENCE,G & J Auto Service Inc 59 Pocasset Av
3921,"400 Silver Spring St, Providence, RI",Gabriele Bros Garage,2019-03-22,['cd1980/entry/1980_Page_100 (1)_54.png'],100.0,GASOLINE STATIONS,41.854205750531946,-71.4122718861685,100.0,400 SILVER SPRING ST PROVIDENCE,Gabriele Bros Garage 400 Silver Spring St
3922,"710 Valley St, Providence, RI",Georges Gulf Statio,2019-03-22,['cd1980/entry/1980_Page_100 (1)_55.png'],100.0,GASOLINE STATIONS,41.8314825727032,-71.4284847281692,100.0,710 VALLEY ST PROVIDENCE,Georges Gulf Station 710 Valley St
3923,"1271 Broad St, Providence, RI",Globe Texaco,2019-03-22,['cd1980/entry/1980_Page_100 (1)_56.png'],100.0,GASOLINE STATIONS,41.79185066323266,-71.40686544401512,100.0,1271 BROAD ST PROVIDENCE,Globe Texaco 1271 Broad St
3924,"524 Manton Ave, Providence, RI",Golden Serv Sta,2019-03-22,['cd1980/entry/1980_Page_100 (1)_57.png'],100.0,GASOLINE STATIONS,41.825910726411756,-71.45807173284385,100.0,524 MANTON AVE PROVIDENCE,Golden Serv Sta 524 Manton Av
